%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.name7,field.name8,field.name9,field.name10,field.name11,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.position7,field.position8,field.position9,field.position10,field.position11
1650372807835131064,990,1650372807834584236,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799705799995457,0.7799150931207464,0.1499705357313156,-2.237260364927352e-05,0.7800526502235328,-0.7799916932259686,0.14990790361803957,2.801687526516617e-05,-0.054928927364153786,0.05490712586226873,-0.05493362727239728,0.054926406799280084
1650372807935144081,991,1650372807934614181,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799705799995457,0.7799150931207464,0.1499705357313156,-2.237260364927352e-05,0.7800526502235328,-0.7799916932259686,0.14990790361803957,2.801687526516617e-05,-0.054928927364153786,0.05490712586226873,-0.05493362727239728,0.054926406799280084
1650372808035267455,992,1650372808034629821,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799705799995457,0.7799150931207464,0.1499705357313156,-2.237260364927352e-05,0.7800526502235328,-0.7799916932259686,0.14990790361803957,2.801687526516617e-05,-0.054928927364153786,0.05490712586226873,-0.05493362727239728,0.054926406799280084
1650372808135126982,993,1650372808134634971,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7799746225778231,0.7799266841456329,0.1499705351492742,-7.816734667722688e-06,0.7800526500478182,-0.7799916946153796,0.14990790430444345,2.801570618591508e-05,-0.05492892713850521,0.05490712631408724,-0.05493362754853634,0.054926406735648886
1650372808235383138,994,1650372808234645366,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.7866802711422949,0.7991533593158962,0.14996956968492128,0.024136809600592446,0.7800523585803965,-0.7799939993083912,0.1499090428805854,2.607648966028713e-05,-0.05492855284271365,0.054907875770486184,-0.054934085595701086,0.05492630118705135
1650372808335154669,995,1650372808334618330,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.793381599152647,0.818367646439006,0.14996860484263214,0.04826587917593984,0.7800520673007718,-0.779996302516453,0.14991018072312498,2.4138522602159286e-05,-0.05492817878808671,0.054908624743998664,-0.054934543347738896,0.05492619570646043
1650372808435194025,996,1650372808434669971,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8000839570407091,0.8375848864642849,0.14996763985206352,0.07239865697014718,0.7800517759763824,-0.7799986060784779,0.14991131874053118,2.220025771215805e-05,-0.05492780467597407,0.05490937383261536,-0.05493500117012524,0.054926090209658975
1650372808535329202,997,1650372808534919738,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8067847076547607,0.8567975180560898,0.14996667509290662,0.09652564754928832,0.7800514847218548,-0.7800009090880919,0.14991245648503257,2.0262457632128932e-05,-0.054927430653576234,0.05491012274159518,-0.05493545888272245,0.05492598473815642
1650372808635062361,998,1650372808634588718,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8137529953392919,0.876777241496008,0.14996567181435785,0.1216159428014162,0.7800511818385728,-0.7800033040486651,0.14991363965561355,1.824728810702613e-05,-0.05492704169779818,0.054910901551839204,-0.05493593487015101,0.054925875055552985
1650372808735303688,999,1650372808734595775,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8299679645211648,0.9232693805274932,0.14996333721919114,0.1800002091658023,0.7800504770394447,-0.7800088770407175,0.14991639285344008,1.3558056946503327e-05,-0.054926136610890214,0.05491271381687146,-0.054937042476758915,0.05492561982785357
1650372808835185457,1000,1650372808834624052,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8461833140989682,0.9697626102437826,0.14996100256925585,0.23838584519898517,0.7800497722237825,-0.7800144501635099,0.14991914611585538,8.868715778713133e-06,-0.05492523150274931,0.054914526124418654,-0.05493815010935077,0.05492536459416664
1650372808934965654,1001,1650372808934613704,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8670816413429647,1.0296830408567221,0.14995799367462093,0.3136331978580096,0.7800488638580215,-0.7800216327989089,0.14992269451785978,2.825097303945715e-06,-0.054924065000230886,0.05491686182467637,-0.0549395776251906,0.05492503564923161
1650372809035037101,1002,1650372809034628629,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.8895295527663418,1.0940464945985173,0.14995476167430538,0.39446004527081546,0.7800478881381038,-0.7800293480175167,0.14992650602932472,-3.6666477345112122e-06,-0.05492281200304584,0.0549193707141145,-0.054941110989500275,0.05492468231345127
1650372809135150837,1003,1650372809134631872,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9143453244902465,1.165199162002361,0.14995118875473487,0.4838127051565928,0.7800468094968757,-0.7800378770561501,0.14993071958829035,-1.0843157830518285e-05,-0.05492142683666986,0.054922144247313315,-0.054942806096807184,0.05492429170695334
1650372809234978865,1004,1650372809234597206,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9422992343955604,1.2453496113318832,0.14994716401301478,0.5844646708515033,0.7800455944534733,-0.7800474846549059,0.14993546598300322,-1.8927190795131325e-05,-0.05491986650574367,0.05492526851433277,-0.05494471556299121,0.05492385170536995
1650372809334997702,1005,1650372809334601163,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.9676929793245096,1.318159464161367,0.1499435078781488,0.6758984041686457,0.7800444906900876,-0.7800562123396202,0.14993977767811417,-2.6270845825713547e-05,-0.05491844907806794,0.054928106644671265,-0.05494645015029551,0.054923452001428195
1650372809435294123,1006,1650372809434867858,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-0.990799657401786,1.38441175719227,0.14994018103007692,0.7590972331351526,0.7800434863362479,-0.7800641539725544,0.14994370104393417,-3.2953100576913654e-05,-0.054917159309855634,0.054930689161123904,-0.05494802851341405,0.054923088296494775
1650372809535015269,1007,1650372809534601449,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0121198160982594,1.4455416780186312,0.1499371114010885,0.8358634489881832,0.7800425596351799,-0.780071481589008,0.1499473210702152,-3.911870911957801e-05,-0.05491596926155548,0.05493307200734794,-0.054949484843573475,0.05492275271182643
1650372809634894142,1008,1650372809634568929,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0287753019386539,1.493296882153969,0.14993471338131392,0.8958338572465557,0.7800418356885743,-0.7800772059841133,0.14995014906494653,-4.393533395064678e-05,-0.05491503958589524,0.05493493350669742,-0.05495062254084367,0.05492249055028386
1650372809735374731,1009,1650372809734695434,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0451717185713916,1.5403092738000534,0.14993235266174712,0.9548714505573951,0.7800411230026595,-0.7800828413386156,0.1499529330713871,-4.867703817054138e-05,-0.05491412437095617,0.05493676605119285,-0.054951742541702424,0.054922232466555865
1650372809834980679,1010,1650372809834603786,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0527420781454042,1.562015279274723,0.149931262698228,0.9821295899276167,0.7800407939497476,-0.7800854432278493,0.14995421846991555,-5.0866321764771576e-05,-0.05491370180873837,0.054937612151964535,-0.05495225965525313,0.05492211330718923
1650372809935258485,1011,1650372809934647083,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0594814639740915,1.5813386871344453,0.1499302923764589,1.0063956920053392,0.7800405010159034,-0.7800877595161655,0.1499553627744287,-5.2815294820236646e-05,-0.0549133256298007,0.05493836537900674,-0.05495272000693147,0.05492200722755866
1650372810035197522,1012,1650372810034636974,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.066219679014995,1.6006587380695985,0.14992932222325722,1.0306575784977545,0.7800402081329487,-0.7800900754020884,0.1499565068801496,-5.4763929293833444e-05,-0.05491294951621404,0.05493911847519591,-0.05495318027863603,0.05492190116635658
1650372810135236306,1013,1650372810134706735,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.07295867790553,1.6199810364864247,0.1499283519571986,1.0549222873504953,0.7800399152159232,-0.780092391557416,0.14995765111896317,-5.671279045007625e-05,-0.05491257335887447,0.054939871658991994,-0.054953640603883525,0.05492179509281652
1650372810235102085,1014,1650372810234649658,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0796969314246092,1.639301197747578,0.14992738179845694,1.0791843123889686,0.7800396223312959,-0.7800947074565638,0.1499587952312174,-5.866143605123417e-05,-0.05491219724314003,0.054940624759481686,-0.054954100878216436,0.054921689031008795
1650372810335095495,1015,1650372810334631204,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372810435164316,1016,1650372810434657573,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372810535132958,1017,1650372810534632444,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372810635020798,1018,1650372810634607315,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372810735116621,1019,1650372810734519958,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372810835273879,1020,1650372810834739923,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372810934979105,1021,1650372810934627532,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811035303469,1022,1650372811034889698,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811135244919,1023,1650372811134800434,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811235277252,1024,1650372811234647989,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811335370860,1025,1650372811334604978,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811435223814,1026,1650372811434695959,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811535080706,1027,1650372811534595012,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811635080146,1028,1650372811634644508,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811735011057,1029,1650372811734600782,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799159952936694,1.639929305500537,0.14992735025812873,1.0799730825148057,0.7800396128094755,-0.7800947827475612,0.14995883242685815,-5.8724787458777434e-05,-0.05491218501543626,0.05494064924314152,-0.05495411584195681,0.05492168558288831
1650372811835216376,1030,1650372811834813356,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799160015124039,1.6399293161642632,0.14992296322997975,1.0799730837786068,0.7800396140754366,-0.7800947712053061,0.14995882850125036,-5.8726080897335536e-05,-0.05491218812516081,0.05494064770040137,-0.05495411845885531,0.05492168532157893
1650372811935150985,1031,1650372811934629917,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799397544192588,1.6399700470393572,0.133166391239108,1.0799779109583807,0.7800444495057722,-0.7800506847255173,0.14994383435774,-6.366646321961343e-05,-0.054924065943485124,0.054934755092564666,-0.054964113892373476,0.05492068723145125
1650372812035330785,1032,1650372812034901618,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799634875097133,1.6400107439337959,0.11642379879808754,1.0799827341109705,0.7800492809020404,-0.7800066350258731,0.1499288527234336,-6.860272391600055e-05,-0.05493593385247038,0.05492886740076957,-0.05497410098697476,0.05491968997400288
1650372812135243632,1033,1650372812134804725,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799872240340007,1.6400514467164837,0.09967878394728724,1.0799875579614002,0.7800541129973414,-0.7799625789528776,0.14991386892150246,-7.353969881756401e-05,-0.05494780347856956,0.05492297885711104,-0.054984089526563466,0.05491869257226585
1650372812235243162,1034,1650372812234629392,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
1650372812335207757,1035,1650372812334671497,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
1650372812435087932,1036,1650372812434651851,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
1650372812535108783,1037,1650372812534611463,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
1650372812635244250,1038,1650372812634638071,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
1650372812735163679,1039,1650372812734652757,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
1650372812835451464,1040,1650372812834949731,,duarolower_joint1,duarolower_joint2,duarolower_joint3,duarolower_joint4,duaroupper_joint1,duaroupper_joint2,duaroupper_joint3,duaroupper_joint4,lower_gripper_finger_left_joint,lower_gripper_finger_right_joint,upper_gripper_finger_left_joint,upper_gripper_finger_right_joint,-1.0799965726959053,1.640067477561999,0.09308373740501702,1.0799894578413574,0.7800560161245521,-0.7799452274094801,0.14990796753102914,-7.548413299955428e-05,-0.05495247834671754,0.05492065964629873,-0.05498802352626808,0.054918299744254905
